f1,f2,f3,f4,f5,f6,target
-3.2110469922388765,-3.5195020718553414,3.5589930616150465,-0.16160562789519783,-0.4446273556255565,-0.37609831710854325,1
-1.6219339191990043,-1.7080167208885784,-1.8870072213564193,1.1804984400435974,-0.7085663408459436,-0.6610344448103285,1
-1.8343801651384801,-2.704306730722715,-1.6418118120436733,-1.4065408772134629,-0.9219500551624354,-2.3514050407419593,0
-2.685061568885795,-0.3492915271537349,-3.8845701573235836,0.6366063962030872,-0.7209361661507379,-2.1143853510864563,0
-2.435800239095529,1.3850648781820292,1.886563510594846,-0.9233353579577075,-0.5097470384686951,-2.119591689691139,2
-2.447539647757775,-0.6334398733855982,1.0752312711469996,-0.20851967916454484,0.10524879246316673,-3.7176972013948015,1
-0.17498872795827936,-2.021245360488786,2.1303635905077627,-1.1009715133444664,-0.07476447235200309,-1.2122913652150742,1
-2.6970191951275106,-1.3950649097782821,1.8702025932005963,0.6589266742790713,-0.8387971323553114,-3.081155632148834,1
-2.57619609650386,-2.883691007477265,-0.6466000434082719,-0.8710357233465076,1.0605422876889519,-1.6007104707012159,0
-1.164602027877206,-1.108866683795296,1.3806524888069633,0.24565135376120736,0.22343965604522772,-2.9356698651135007,1
-0.6242996957665183,0.44432240673239765,1.0717749945497355,-0.7969097863247991,-0.2622035416923464,-3.346079086390037,1
-3.3585460069752333,-3.1440997513719346,-0.46476650333785163,-1.19923160514877,-0.29893787576688885,-3.0470112553175888,0
-1.3121859723001523,-2.050484958356733,0.47465695534042185,-0.08985699032851775,-0.1510264353653328,0.9040618532904667,0
-2.7840019992862706,-2.8475695928963334,0.5045288210803682,1.6798546250577853,0.43765765009430396,-1.1149582569894732,0
-0.7904957252345004,1.125185739341965,0.73424325492136,0.05754869117521553,0.44807695324236657,-1.536044569053392,2
-3.5745264247450685,-0.2086672839153627,1.1144526898721896,-1.8764078148722487,-0.5638209231618789,-4.2379050574675965,1
-0.8480724399807489,-3.9284635467122735,2.036297589844651,-0.38905178763840675,0.5561128099274592,-1.0138007672139047,1
-4.300688144784283,-0.16221293588153185,2.6841163480205736,-1.0757475406438097,0.5257521775079693,-2.9778719452579794,1
-2.773561976755171,-0.5479761277472897,1.3521699015082698,1.3594977261614503,0.5871916242571149,-3.8926729476920086,1
-2.8099788973414817,-0.41232247880078954,0.1971508203283685,-0.9290508280661273,0.34446303424235186,-4.733309314206723,1
-0.38200587608839176,-3.7540366974713812,2.7245499576910506,-0.009246665675603482,-0.9866287559576775,0.07288361280936062,1
-3.4864261096160547,-1.5775832963737992,3.040915501476391,-0.6199033804627883,0.6024549765198324,-1.7822428156162053,1
-1.3931076757130918,-2.2702408395721845,-1.6163469135737971,0.2608627298276517,1.6399520235740397,-1.459625227787444,0
-0.6736225327935919,-3.253455920491218,2.28122784678476,0.37408436617834223,0.12106447655251824,-0.6249889591169013,1
-1.1209458406901387,2.525607156519972,0.9670850083677811,-0.47837246783862003,1.6585022110184353,0.2099723226428698,2
-1.294743910830423,-0.10788868328345291,0.2825128221659512,0.6537482004707671,0.9388947715638122,-4.782683303805746,1
-2.9188357747681217,3.733608029973226,4.180986342279965,0.16108773001084187,0.5639722704591504,-2.994260656596866,2
-2.6206391237759785,1.4924710946331636,3.06944762098379,1.147202375262696,1.0916809550670914,-4.206155219449858,2
-2.458269280244485,-2.6969475373027403,2.9879910876849913,1.3873702117217819,-0.39129162920815175,-0.5077846966290391,1
-2.7945964648030635,-1.754670106523509,3.088849829603876,1.1462762675706557,1.957567701772327,-1.6935645553831278,1
-2.636712839424308,-1.6539051275429681,2.1552816646154156,1.0166359350380705,-1.209032427492158,-2.2270183315788357,1
-0.2920837551353166,-1.8227184545103583,-2.7307796098057517,0.22061026322416002,0.6101204588371814,-0.3903756946445336,0
-2.5730077402266587,-1.8404553021202397,-1.1114187245213665,2.0705210493758703,-0.4240653334273534,-1.2909897469291818,0
-3.1295892160327723,-1.3309753046392743,1.828179369463467,1.4439263009561913,-0.8693105513731713,-3.2836945641961908,1
-3.2653657788745525,-1.12568286941826,1.402296565167406,-0.48101905657710453,-0.3904685358500534,-3.1890825818405237,1
-2.8273720647007,-0.7577554993122688,-4.200003679955123,0.6163748537309456,0.39502679537067886,-3.1931306320900656,0
-2.2595381381563664,-3.29584950023618,3.9028584594714446,-1.3547054788525406,0.033366449422140315,0.2817411392213791,1
-0.31119133613546346,-2.1733015654245715,2.7526910580442294,1.4518748351258521,-0.5299393730834693,0.03632002742755347,1
-2.524979452772254,-2.092701676981424,2.6131621004744083,-0.860862506780815,0.5006544255107481,-1.655774040258012,1
-2.005885170265467,-1.943872179293663,1.8433136017067184,0.36871148811457893,1.1650125178253634,-2.5894597922680864,1
-2.7732515461181513,2.598331761781101,2.5079403148376582,0.9729037537661077,0.9548378365394594,-1.3590308680237118,2
0.179192302754815,-3.494938835374998,0.4002968041477035,0.7824090789754278,0.9328055921672199,1.2631596073425713,0
-0.7002976308968254,-1.2897858118057197,0.2904458444651019,1.290707440005591,0.3170590945381686,-3.268577851923672,1
-1.720407847392193,-2.533921130535618,1.0376261288709647,-1.0232814103621535,-1.188570388849125,-2.371200677605009,1
-1.150190187991362,1.951601736866283,2.182324745814274,0.4921266451575626,0.32427871372115363,-3.5243767003868713,2
-2.3772646279919325,-1.7516850397190482,-3.272773644834002,0.8100701542441138,1.613880524183085,-3.389121119494689,0
-1.8247806056165872,-3.0453164406677478,-0.17771927661707743,1.3299866872290746,-1.5110708312982388,-0.874495296617565,0
-1.4402060780299057,-2.4686074620700835,-1.250736100677134,-0.2952222266532089,-0.23584938656118207,-1.0317048749609081,0
-1.6133820578370144,-1.0937610889392797,-3.6295516060222894,0.8781297060782931,0.7263739426502415,-1.6975790706542824,0
-3.0014813776203715,-1.2259635244245333,2.2129396311160856,1.2400822612384022,0.7780587410744322,-2.4445404432990783,1
-1.3555560963342077,-2.46430620577748,2.4845097382327275,-1.1908045528054843,0.10153341667163808,-1.2079486571286773,1
-1.9733483583697704,-0.6328795555418096,-5.30709042320224,-1.5359181698124162,-0.4613958468417506,-4.085957032491212,0
-2.805575004725645,-1.7559277629453371,-2.615411065992822,0.1437970895210186,-0.6325743335454826,-3.1281168129213555,0
-1.5873933392166082,-2.7704626510471897,1.3995441113183797,0.7652040052855253,-1.0436209055730679,-2.022005600100399,1
-2.4074121364317915,-2.4658862865599662,3.3152200410876596,-0.2592405954822968,0.5070307186160221,-0.30366353342091656,1
-2.942673674836104,-1.5635909945280217,-2.3853055737902227,-0.10452497972725007,0.5505506519931224,-3.29955868391155,0
-1.764474406151618,-3.519515609679833,-0.2788614315207658,-0.5655136407917781,0.6647795818463856,-2.3188971076576754,0
-1.7795421467990473,-1.7446731793177244,0.7545925409884067,-1.1753837990790945,0.18615606397180415,-3.2215563761144734,2
-4.184807732544159,2.474959956288853,2.402156786984948,-0.3437235729456871,0.7180806387315906,-1.9014372017653411,2
-3.645764143603573,-1.3171452353938107,2.2263356585013523,-0.2740760425959397,-0.3559237774537972,-2.6340573715184297,1
-2.1754837274354504,-1.8154778115525096,-3.575210074763623,-1.0553124890291654,0.5941475664099408,-3.3844668655255967,0
-1.2771891621650187,-2.715112658593504,-0.0759265194083325,0.7987591479973281,0.5904031499763394,-1.0913142282479389,0
-2.978507258311396,-1.7875193318175044,2.3269545709418704,0.2707364924597462,0.6606012103248639,-2.4048635561385083,1
-3.6640214231836836,1.0638074462519942,0.6675459584298555,-1.1016691692213816,-0.48939702748598135,-5.42524225534051,1
0.23142739296350223,-3.5374054342042296,2.2632910620532405,-0.18788514442902565,-1.210558081463998,-0.12813200829465243,1
-4.161792135061997,-2.8172102198723232,3.007732194028839,-0.30332903461951594,0.730466085047023,-1.1525078120510532,1
-2.0180248828063014,-2.6224696182877127,-0.9485991181862781,-0.5113022882244321,-1.5128504441955135,-1.307193735953851,0
-1.9620025964181016,-2.1188935684390464,-2.1557629009336865,0.37844994647784186,0.03999828715986567,-1.8710989748255777,0
-2.3430730353499567,-2.5904585926840626,1.553083071579651,1.1007876740219271,-0.05222969573923649,-1.6550889580291153,1
-1.5738054014075207,-0.009784340812918568,-4.297178104471718,-0.496375870240387,-0.9544251756927583,-1.1883559494898168,0
-4.425332828630337,0.5327078889095231,0.09540827638658378,-1.2798230792543572,0.3800690259445519,-5.184319054403954,1
-1.8600024240607274,-1.051100342430278,-3.681201959353503,-1.3844479758920307,-1.25528361345538,-2.738509191669049,0
-2.0033100884604043,-0.31165007701431535,0.9245034518615876,-0.1561075353388884,0.6042676629964558,-3.6414881750894574,1
1.36194060097518,-2.312196854760332,1.48660836532317,-0.916727651791664,-0.21271362942485272,-0.8766955142010093,1
-1.8296427601326826,-1.8544558624564986,-2.422046631902027,0.15654868805458094,2.518432193728947,-1.469171433418714,0
-2.701963273286239,-1.939563738598903,2.289298786563994,0.015267616809396182,-0.580562592866058,-2.363358117941302,1
-2.1996756195990756,-1.4468760145237063,-2.410860771474695,0.950395102685734,0.5198620160156596,-1.764566605546739,0
-2.4404679069800155,-1.420552968453746,1.314567662452514,-1.5637668612385356,-1.0452094386591737,-2.9603901580325167,1
-1.6065806341391125,-2.4662944921638235,2.139997873866884,0.9813744978864565,2.0251058828289064,-1.9388294614666979,1
-1.2607917269640438,-1.7873736419019157,-1.1673645840780793,-0.33859548818537744,-0.9222142773649891,-0.474446506305803,0
-1.8654564626317707,-1.7417184829309018,-1.1473812293157015,-1.2412105848863042,-0.5721066518369244,-1.3137853505346058,0
-1.9477034459916782,2.420153081363571,3.1698766717281335,0.9761854693790242,0.44463346575362994,-1.6735370525228803,2
-1.3602338075712144,-0.7793756045871716,0.8706941317187491,-1.1313031194084346,-1.3414314541428531,-3.4719528718031194,1
-1.1177218989167348,-2.9184892754517398,3.1515163288598247,-0.635012041152799,0.9962350473633577,-0.0011588232169106316,1
-1.7825417083979322,-2.4050116369181596,-0.3711440567197959,-0.28189425188197675,1.9916927103114996,-0.991024422619303,0
-2.256559196599574,-2.752071028536249,1.8432638382886017,0.5348412691178975,-0.5957603540122031,-1.8841799485314317,1
-1.325266714578441,-1.6258026109485662,-1.7099545268084984,-0.20324409713847413,1.7432794419283404,-0.9514099565330174,1
-2.838290545553292,0.6987365126270688,1.130611804382898,1.0178130102299878,-1.6029457853362332,-1.6192850286106122,2
-0.31383039517579725,-2.430749548167142,-1.684583724267132,1.098733298567806,0.18229006195195877,-0.6654183231273898,0
-1.187908728550708,-2.5343158067076588,3.1482411962823944,-0.6981460352526803,0.5118271537231234,-0.4235866281354832,1
-3.4192276168645694,-1.696376539997925,2.2734498050959386,-0.026430346899534572,1.0155223892211245,-2.0346871960164146,2
-2.551813471681622,-0.5590050097578081,-1.0280103510723637,-0.43239186791810774,1.5321119496139974,0.46920889922594,0
-1.5727938017373133,-1.3661265644891176,1.4283740481427951,0.9246451374736068,-0.21866553118897702,-2.397265319473056,1
-2.314435158459482,-0.9338864685471988,2.414364350560689,1.5091515491035257,0.23274167110551242,-2.112872320531912,1
-2.057694168522325,-2.089410583723332,-1.7150970562086265,-0.34994073877560267,1.2238470601940779,-2.058096991276978,0
-1.78534069756483,-1.2509241498151926,2.661652072190409,0.11562153771888697,0.22958123291105786,-1.9685618932758264,1
-2.9371755010184732,-2.50783284754886,0.1523243543980879,0.0013277324514603531,-1.1642508185030247,-0.8527313841379756,0
-1.9735544371791038,-2.372678930106455,-0.8815066028635248,-0.7038073906111649,1.335422234754865,-1.0439405997575761,0
-2.7385260066291117,-0.757675043691189,-3.513073293021768,-1.3343111516196988,-0.18915486472038393,-2.6103293187439225,0
-3.2304429669974586,-0.8170525473180543,-4.132364070824886,-0.4192366966584034,0.7954810493576905,-3.9975850168073066,0
-2.224194041203429,-0.8862587013075744,-4.769646294559729,-0.15467424431832488,-0.11021943937422068,-4.423885981358417,2
-2.139172781673616,-1.6842759738611264,2.1146184758504893,-2.0363293532917064,0.5965202132235814,-1.4995534771412904,1
-3.416635352521112,-3.0550391509300665,0.06929280402857252,1.166479873678843,-1.2657771426750941,-1.98846412149026,0
2.589805817532249,-2.714446716319687,0.24046155257749557,0.5702275412811559,-1.3960861024805133,-1.6918784853272142,1
-3.152420383625807,-2.707018771952773,-2.8775812471471953,1.6635146201717368,0.363998994001559,-5.951047254480118,0
-2.7242298299564274,-2.811878329726149,-0.615023422898169,-1.1157036409168952,-0.6273020168646942,-2.091726432932036,0
-2.323946478577065,-1.0107663136419311,-2.9497123667756315,-0.8622211878695499,-0.7843404540067028,-2.4614263392876192,0
-1.9576298149065408,-1.0650836064241043,-2.9902981918570175,0.5668085836338073,0.5087565432999026,-1.412128280050578,0
-1.2693969951808497,-0.3763835103586217,-3.887139230036568,-0.13698434574778487,0.8327874571873237,-0.9841168717622744,2
-2.860222102137562,2.9322117065112803,3.328949641031748,1.1459689096948664,1.4373829640495508,-3.0684019366838706,2
-0.6244290203070633,-1.9286977348254473,1.1036792614116404,0.20176196544699224,-1.4190700015142352,-1.6576978118221541,1
-0.7683539733270304,-2.3409031409399934,-1.4619892046022636,0.13927369561421032,-1.8163798282152213,-0.7128338962715797,0
-2.2092644327463593,-1.124839467491356,2.0637111435686277,0.79251858756911,0.7825523447291287,-3.96782354727978,1
-4.223603846393461,-0.10134585134115226,-4.0080398963676185,-0.2650711237570436,-0.2877574843110192,-3.7909720526352966,0
-1.2352511397754442,-1.2081105720137018,1.3274553564034375,0.19678058072408636,-0.014375785884459766,-2.2204430937742994,1
-3.621256187242231,-1.9711186872144875,2.3155457489976663,-0.6866327223561489,1.1905169365979213,-2.6116054239641073,1
-1.5868010000680255,-1.9332518045060723,-1.8796439768499562,0.4735043929450207,-0.5605372106523262,-1.6361438798385497,0
-2.66665495151078,-0.6897303505542409,-4.51220833909786,-0.787081843018897,0.9780443139875279,-3.388094248532862,0
-3.2070580187889464,-1.7212460988347142,3.372236327891481,0.21191505503175004,0.6350077261885619,-1.314449882560131,1
-0.25924596741716965,3.0523621967199857,2.416723844083087,0.07306895083942898,0.8190856779074818,-1.9127597651791843,0
-2.0972080626241687,-1.5272754536487563,2.303925550388694,-1.358845189639483,-0.0694933265216112,-1.573524491081128,1
-1.6983412222894632,3.954086487215588,4.017760207713772,0.5107078730096736,-0.557348715044926,-2.3477423132082924,2
-1.6759316662866657,-2.038643336176072,1.305254143061214,-0.06332729235837586,0.4882750630207084,-2.7870683953789746,1
-4.427671852265576,-1.3735154134061685,4.277311599980039,1.1603955879798367,0.4681768983266849,-0.8454827514299104,1
-0.30955311573922795,-1.8939655252661092,-2.24875110766271,-0.6443586064520667,-1.774774897609421,-0.7625988945766018,1
-2.4846395620276285,-1.9262836855997862,2.184257478785899,-2.1114785780138154,-1.342062971170446,-2.1573742073057427,1
-1.351144989811647,2.43102343846044,0.8554980394847032,0.6967145503158519,-0.08219937791059073,-0.4259301099430759,2
-2.190387658557416,2.5190865522345205,4.16327734356377,1.1017656691648627,-0.08964772278606714,-3.8898064596251753,2
-1.6413920979675236,0.23087879708190018,1.469155634739356,-0.12408791269036545,0.7734899388838813,-3.443053535603015,1
-4.417322133400842,-0.7588531437930714,1.5655198333264175,2.1446940649374184,0.7402224260842798,-4.314547513953981,1
-2.8010705265790112,-1.4982337180088106,-1.838772872922535,0.34079187309849673,-1.0525557054055779,-2.7662627154873998,0
-2.260520556722443,-1.2963825855981015,2.59325207193287,0.044563418980442034,1.8223404524088058,-2.249863583843774,1
-4.547945544614447,-0.17369641271386116,0.7854672121194057,-1.3703784169508924,0.8623209319584242,-4.841448332117356,0
-3.6526077435684288,-1.6532171691728839,2.3377805637748814,-0.08977318544702922,0.25972328041166337,-2.292202726846067,1
-1.7566671064342017,-0.3898389116896561,0.6505112077974886,-0.44351820338596737,0.43645078937884785,-4.196321482557677,1
-2.2575396600372004,1.8299641075687756,1.204816767564933,1.6516078652455746,0.6554965877671958,-2.069581995550333,2
-1.5508442015891828,-2.6690499417128737,2.5162776821931896,0.4238543614007799,0.501666860065684,-1.019645624113862,1
-2.050115247318714,-2.4586459009555797,-1.0065252345207192,0.7953031648149637,0.8565499091034362,-1.6164995395706265,0
-0.735883078608333,-2.9418184800864116,0.4870099383231121,1.3482086490067553,0.1370035063086088,0.7661890921272074,0
-1.006256340433941,-0.5593113741654276,0.8763817863820611,0.3026378780799511,-0.9790788574628155,-3.0151071830016285,1
